,channel_id,video_id,publishedAt,title,description,viewCount,likeCount,commentCount
65,UC2RD8S7cc0US-2W7FOnyz5w,_0MPrZQkDPw,2020-05-11T04:36:16Z,Manali Like You've Never Seen Before! ❄️Winter Drone Special,"Winter in Manali is nothing short of spectacular! This video is a collection of aerial shots taken on the DJI Mavic Pro 2.

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",138622,8259,653
66,UC2RD8S7cc0US-2W7FOnyz5w,_xIBQUot_ZQ,2022-10-09T04:00:11Z,Found Manali in Thailand - Pai,"Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

We make our way up to the northern border province of Mae Hong Son, to explore this cute little town named Pai. It reminded us so much of the vibe in Manali. 

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Intro to Pai
02:52 Big Buddha
03:59 Lunch
04:25 Bamboo Bridge
06:38 Night Walking Street

#pai #thailand #thailandtravel",135687,6980,349
67,UC2RD8S7cc0US-2W7FOnyz5w,dToQ0Zpyd7c,2021-05-15T03:30:10Z,Changing Careers - Waterfall Hunters!!,"Open your Free Upstox Gold Account and get Free E-Gold worth Rs. 51 -  https://upstox.com/open-gold-account/?utm_source=influencer&utm_medium=organic&utm_term=RonnyAndBartysMay21&f=G5LB

This year we've had a super successful growing season over the winter - super sized garlic plants and super sweet green peas!! 😁 
We're off to hunt for yet another waterfall and this one just blew our minds away!

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",134502,10637,1023
68,UC2RD8S7cc0US-2W7FOnyz5w,F6f3cFD-nlM,2019-09-07T14:30:00Z,Finding Joy in Little Things,"Barty and I started experimenting with Small Scale Organic Farming when we moved to Manali two years ago. 
Earlier this year we planted a bunch of different veggies and today is Harvest Day and we'll finally get to reap what we had sown! 

Organic Farming | Mountain Living | And a whole lotta gyaan! ;)

Phoolko Aakhama - Ani Choying Drolma - https://youtu.be/xi_FYfxU12Y

Music: http://share.mscbd.fm/ronnieandbarty - AMAZING for YouTubers - Get a 30 day FREE TRIAL for your videos!!

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",133382,9028,1355
69,UC2RD8S7cc0US-2W7FOnyz5w,nDEqWg61SEs,2018-09-25T10:58:19Z,Manali 2018 - Flash Floods and Flashy Cars,"The past few days have been INTENSE - three days of non-stop rain, flash floods, raging rivers, roads washed away, bridges drowned in the rocky waves of the Beas, unseasonal snowfall, rescue operations - all scenes from some apocalyptic VFX driven film - happening for REAL! 

And amongst all this a fleet of Vintage Cars gets stranded in Manali!

Created By: Ronnie & Barty
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",127807,2770,185
70,UC2RD8S7cc0US-2W7FOnyz5w,DSSAceG5bhw,2022-10-02T04:00:10Z,Bangkok - China Town & Ancient City,"Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Bangkok has something on offer for everyone. You can immerse yourself in the rich Thai heritage and culture, get inspired by the really cool street art, fly into the future and be completely dazzled by the neon lights! 
We really wanted to explore the very famous Chinatown in Bangkok and relish the mad, mad food available out there. Being there is an absolute sensory overload!
We then headed south east from Bangkok to the province of Samut Prakan to visit the largest outdoor exhibition in the world at Ancient City. This place left us in absolute awe! 

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Ronnie eats a scorpion!
00:10 Intro to Chinatown
01:24 Rolled Rice Noodle Soup at Kway Chap
02:15 Walking around and trying stuffed buns
03:13 Taking a break in the back alleys
04:14 Street Art in Talad Noi
05:05 Magical Alley
06:20 Chinatown at Night - Ronnie eats bugs
08:54 Ancient City, Samut Prakan
13:51 Thai Style Feast!
14:38 Exploring Ancient City
16:05 Outro at Asiatique

#thailand #thailandtravel #bangkok #bangkokthailand #bangkokstreetfood #chinatown",125975,7314,372
71,UC2RD8S7cc0US-2W7FOnyz5w,23rEJ7-hYy0,2021-11-14T03:30:02Z,Relaxing Hiking Video🍁- Into the Wild | 4K | 🎧 On,"The first 1000 subscribers to use this link will get a 1 month FREE trial of Skillshare -  https://skl.sh/ronniebarty11211

Summer has slowly faded to autumn, and it's the best time to go hiking in the wilderness! Our dear friend and mountain expert - Pintu, leads us on a trail not many people have heard of. And yes... we are gonna keep it a secret!! 
Joining us on this adventure are our friends Yuvika, Abhishek and the very beautiful Bella - Pintu's daughter's gorgeous golden retriever. 
Two blissful days, deep in the mountains, walking towards a gigantic hanging glacier - this is The Life :) 

A big thank you to Pintu and his team for making this a super chill and relaxing experience in the wild. 

Featuring:
Pintu - https://www.instagram.com/himalayan_extreme_centre/

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Let's start hiking :)
04:13 SkillShare Integration
06:13 Back to the wilderness
08:20 Campsite Day 1
09:24 The next morning
11:28 River Crossing
12:23 The final ascent",124890,7042,579
72,UC2RD8S7cc0US-2W7FOnyz5w,XOgdhF6ySvw,2018-12-08T14:30:00Z,Off roading in Manali | Soulful Sundays,"The Soul Trails gang show to how a beautiful Sunday should be spent. Some off-roading to get the juices flowing, some junglee maas to get your mouth watering and just some down right mountain fun!

Thank you Dohful for some really yummy cookies! Order now! https://dohful.com

Created by: Ronnie & Barty
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

http://gurungscottage.com/fat-plate-restaurant/
https://alternateterrain.com
https://www.instagram.com/thealternateterrain/
https://www.instagram.com/theshed.in/
http://www.yakhotels.com

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",120839,5386,308
73,UC2RD8S7cc0US-2W7FOnyz5w,ygjiSel3WhU,2020-09-13T04:30:05Z,Apple picking in Manali,"The monsoons are past us and now it's time to pick some apples :) Also planning on getting out of manali for a while!

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",119825,7894,494
74,UC2RD8S7cc0US-2W7FOnyz5w,nSv4wCbAIHc,2020-04-16T16:31:45Z,Zanskar From Above - Drone Special,"A collection of drone shots from The Zanskar Series. 
Shot on - DJI Mavic Pro 2

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",116765,8032,713
75,UC2RD8S7cc0US-2W7FOnyz5w,y-h9amprZFc,2022-04-10T03:30:17Z,"Momo Eating Competition & Too Much Chhang! LISS Carnival, Lahaul 2022","The Lahaul Ice and Snow Sports Carnival is probably one of the most fun events that we've been to in a long, long time. Organised by the local village councils of Keylong, Barbog, Kardang and Yurnath villages, the first ever LISS Carnival was an epic success. Yummy homemade Lahauli delicacies, Momo eating competitions, endless supply of Chhang, snow sculptures crafted by the super talented Kangsing Team from Ladakh, live music and a whole lotta dancing. 

We hope to see you guys there in 2023!!! 

You can check out their website - https://zomsa.in/events/liss-carnival-2022/
Follow them on Instagram - https://www.instagram.com/liss_carnival/

Check out the amazing work by Team Kangsing - https://www.instagram.com/kangsing_ladakh/

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Musicbed is the best place to get music for your films. Get your first month free when you purchase an annual subscription by using our coupon code RONNIEANDBARTY22 at checkout - http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Introduction to LISS Carnival
01:19 Lahauli Food Stalls
02:45 Momo Speed Eating Competition
04:02 Speed Knitting Competition
05:02 Musical Chairs :)
05:32 Chholo - local gambling game
06:08 Archery
08:26 Lahaul Dance Circle :)",114128,7631,492
76,UC2RD8S7cc0US-2W7FOnyz5w,0rsmxN1fxIA,2020-04-06T14:30:00Z,Lockdown in Manali,"The world as we know it has literally ceased to exist. Most of us are sitting at home, waiting in limbo, to find out what the future holds. In this time of crisis we must focus on the positive, and be grateful for all the things we would normally take for granted. 

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",113210,9276,1115
77,UC2RD8S7cc0US-2W7FOnyz5w,jQk4O0TFeE0,2020-06-07T10:17:18Z,Biggest waterfall in Manali | Jogni,"🎼Here's the playlist of the music we have used in our previous videos - http://share.mscbd.fm/ronnieandbartyplaylist  -  Sign up to Musicbed now and get a 30 day trial period for FREE! 

We are officially a part of the Green Zone and movement within Kullu Valley is now OK. We've decided to hike up to one of our favourite spots in Manali - Jogni Falls, and try to fly our drone as high as possible. 

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",105029,8359,762
78,UC2RD8S7cc0US-2W7FOnyz5w,3iTAF2q3LMI,2022-11-20T03:30:09Z,"Everything they say is True about this Paradise on Earth! Koh Phi Phi, Maya Bay","Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

The stunning islands of Koh Phi Phi - a place that’s been in our top 10 places to visit before we die since we were teenagers… and to finally be there was an absolutely surreal experience! We were both absolutely lost for words when we visited Pi Leh Bay… and Maya Bay was way more beautiful than we could’ve imagined. This is definitely a place that we wanna keep going back to… to disconnect in order to reconnect.

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

#phuket #phuketstreetscene #phuketnightlife #thailand #thaifood #thailandtravel 

00:00 Intro to Koh Phi Phi
01:26 Pi Leh Bay
04:03 Maya Bay
05:41 Hike to Viewpoint 3
08:58 Phi Phi left us speechless!",98943,5062,335
79,UC2RD8S7cc0US-2W7FOnyz5w,vxLiDjL4KfE,2022-11-27T04:00:08Z,"Krabi Blew Our Minds! 4 Island Tour, Phra Nang Beach, Tiger Cave Temple, Dragon Crest","Use the code “RB15” and get 15% Off on your Foxtale order! Check out their website - https://foxtale.in/?utm_source=Influencer_RonnieBarty&utm_medium=Youtube_video&utm_campaign=RonnieBarty_Youtube

Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Making Ao-Nang our base we explored the drop dead gorgeous province of Krabi. First up we took the 4 island tour which covers Poda, Chicken and Tub islands, and ends with one of the most beautiful beaches in all of south east Asia - Phra Nang Beach. We took a boat up river to check the very cool caves at Khao Khanab Nam. Then we made our way up 1272 steep steps to see the serene golden Buddha at the Tiger Cave Temple. And finally - one of the best hiking trails we ventured on in Thailand - Dragon Crest. We had totally underestimated the province of Krabi and we can’t wait to go back for more!  

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

#krabi #krabibeach #krabithailand #thailand #thailandtravel 

00:00 Krabi 4 Island Tour
05:19 Phra Nang Beach
06:38 Foxtale Sunscreen
08:28 Khao Khanab Nam
11:08 Tiger Cave Temple
14:11 Dragon Crest",98342,4341,286
80,UC2RD8S7cc0US-2W7FOnyz5w,ZpwADOVx7l4,2020-03-22T14:30:02Z,Dealing with winter blues in Manali,"We are back after a two and a half month hiatus - really, really sorry about disappearing on you guys. In this vlog we take you through a quick recap about what we were up to these past 2 months. 

Hope everyone is safe at home and being responsible about their actions, both physical and digital. 

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Featuring: 
Anubhav Gurung - https://www.instagram.com/fatplatecafe/
Dhruv Chakkamadam - https://www.instagram.com/theshed.in/
Dheera Johnson - https://www.instagram.com/ziggywithaciggie/
Kanchi Kanani - https://www.instagram.com/kankan_art/
Vineet Abraham - https://www.instagram.com/winter_meeco/",97562,7890,1056
81,UC2RD8S7cc0US-2W7FOnyz5w,2gWg7Pdrask,2018-07-04T11:50:28Z,Himalayan Fanfare - Ronnie & Barty,"I create all the music for my vlogs from scratch. These compositions are not conventional songs as such, but more like evocative pieces of music to create moods that try and express my feelings, actions, moods towards the physical place or moment that I am experiencing. 

I'll keep adding to this playlist now and again. So stay tuned...

PS - Support our channel and help us grow by listening to the Mood Tape on YouTube itself. Please avoid downloading. 
Cheers and Enjoy!",97288,2049,145
82,UC2RD8S7cc0US-2W7FOnyz5w,62jGaUd5Yyo,2019-11-29T14:30:01Z,"Q&A Part 2 - Gear, Music and Sound","Find out about the Gear and Softwares we use to make our videos, the music we listen to and Ronnie's journey into music.

The Secret to our Music Selection: http://share.mscbd.fm/ronnieandbarty  
AMAZING for YouTubers - Get a 30 day FREE TRIAL for your videos!!

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Support us by buying ""ANYTHING"" on Amazon using the affiliate links below -
Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",95717,3563,177
83,UC2RD8S7cc0US-2W7FOnyz5w,KfFA61CBSNs,2022-12-04T04:00:07Z,Thailand's Best Kept Secret! Khao Sok National Park,"Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Khao Sok National Park is a place of otherworldly beauty! Whatever we write or say or shoot cannot do justice to the magnificent landscape of this area. If you’re planning a trip to Thailand, we highly, highly recommend spending at least 2 days out here to really disconnect from the outside world. 

A very big thank you to Panvaree The Greenery Resort for hosting us. You guys made this experience even more special! :)

You can check out their website - https://www.thegreenerypanvaree.com/?lang=en
Follow them on Instagram - https://www.instagram.com/panvaree_the_greenery/

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

#khaosok #thailand #thailandtravel

00:00 Khao Sok National Park Intro
02:20 Kayaking on Chiewlarn Lake
03:32 And then came the Rain!
05:22 Dinner at Panvaree
06:07 Magical Sunrise Boat Tour
07:23 Hiking in the jungle
09:52 Bamboo rafting to the caves
11:40 Tiny Island
12:35 It’s time to leave :(",95301,4441,307
84,UC2RD8S7cc0US-2W7FOnyz5w,7-EIoCeF_6I,2020-05-02T14:30:01Z,Escape from Lockdown,"We've been in lockdown for more than a month now. Luckily for us, Kullu District is safe and they've lifted certain restrictions on agriculture, and so we decided to take this chance and escape to our orchard to do some light, organic farming. 

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",93972,6815,468
85,UC2RD8S7cc0US-2W7FOnyz5w,8WPlGrHW3b4,2020-08-20T03:30:00Z,We Received the YouTube creators award | 100k Subs,"🍪 Use Code RNBDOH and get 15% Off at https://dohful.com/ 🍪

We received the YouTube Creator Award - Silver Play Button and couldn't wait to show it off! A Big Fat Thank You to all of you for all the love! 

Back at the orchard, it's time to dig out the potatoes we had planted earlier this year. Later, we charge up on some delicious cookies by Dohful, and head out to explore a new trail.

Dohful is an online handcrafted cookie company. They make large-sized, individually wrapped cookies, 100% from scratch using the finest ingredients and traditional methods, and the cookies are oh so yummy!!!

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",93507,8944,866
86,UC2RD8S7cc0US-2W7FOnyz5w,qUZrOoRlJNM,2018-05-14T07:00:24Z,My First Vlog - HERE WE GO!!!,"Thats right! I, Rohan Thakur a.k.a Ronnie, am dropping my first Vlog from my home town of Manali, Himachal Pradesh. In this vlog I take on a short hike up to the source of the river Beas with a few friends.

Created By: Ronnie & Barty
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",93393,4140,286
87,UC2RD8S7cc0US-2W7FOnyz5w,6m8hvTs7Pos,2020-06-30T14:30:01Z,Canyoning in Manali during Solar Eclipse,"We are extremely grateful to Himachal Tourism and the SDM, Manali for granting us the permission to continue shooting our vlogs during this pandemic. 

It's peak summer and we've been presented the perfect opportunity to cool off - we are gonna go Canyoning with our dear friend Pintu and joining us for the day is an old friend - Arjun Thakur. 

Get in touch with Pintu @ 
https://www.facebook.com/himalayanextremecentre/
www.himalayan-extreme-centre.com

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Featuring:
Pintu - @himalayanextremecentre
Arjun Thakur - @arjun_thakur

Our killer DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",92847,7104,444
88,UC2RD8S7cc0US-2W7FOnyz5w,O5ckoQfm11s,2022-11-13T04:30:05Z,"Power Packed Phuket! Crazy Muay Thai, Stunning Old Town, Serene Big Buddha","Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Our first Thai island - the biggest one - Phuket. Man did this island live up to it's reputation and left us wanting to go back for more! We went for our first ever Muay Thai Fight at the Patong Boxing Stadium - one of the most adrenaline pumping experiences we've had! We decided to stay in the gorgeous Old Town area of Phuket instead of the more popular beach towns of Patong or Karon. The Sunday Night Market in Old Town was probably one of the best markets we went to in all of Thailand. On our final day we rode up to the very famous Big Buddha, and down to the southern tip of the island to Black Rock Viewpoint. 

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

#phuket #phuketstreetscene #phuketnightlife #thailand #thaifood #thailandtravel 

00:00 Muay Thai!!
02:53 Old Town Phuket
05:03 Southern Thai Feast at Raya
06:17 Sunday Night Market
07:37 Wat Chalong
08:38 Big Buddha
09:54 Black Rock Viewpoint",91787,4628,255
89,UC2RD8S7cc0US-2W7FOnyz5w,9yWPV8Ccf_U,2022-08-10T03:22:06Z,Where Did We Go?,"So we've been travelling around the beautiful country of Thailand for the past 50-odd days now. Working on a new 10 part series - hang in there - first episode drops end August :)

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",91062,6691,493
90,UC2RD8S7cc0US-2W7FOnyz5w,etInU7jC_co,2018-11-02T14:30:18Z,Kullu Dussehra - This festival is a must visit,"I explore the biggest festival of Kullu Valley - the Kullu Dussehra International Festival 2018. 

Created by: Ronnie & Barty
Music: Rohan Thakur

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",90064,5177,354
